filename,width,height,class,xmin,ymin,xmax,ymax
image_000825.jpg,640,480,person,0.33000616136125827,0.6606936329021575,0.5047094342716133,0.9155192024438797
image_000825.jpg,640,480,person,0.39921561975377334,0.5931553802647654,0.6491123866658677,0.704978968318943
image_000825.jpg,640,480,dog,0.06776990103378162,0.49317821425954494,0.34067601388043167,0.7559311175044692
image_000825.jpg,640,480,dog,0.030166292852768544,0.01954313259632267,0.13035216641982866,0.1489077860608779
image_000825.jpg,640,480,dog,0.8595376150828435,0.639569497137349,0.9947663534916698,0.9353186301555778
image_000825.jpg,640,480,bicycle,0.5500263428850494,0.5595724426710584,0.6990662183180644,0.8259821923209832
image_000826.jpg,640,480,person,0.5607332196816566,0.6552473499597398,0.7284195303009937,0.9387700786875808
image_000826.jpg,640,480,dog,0.20779678931416212,0.6269068965392094,0.47727016517086085,0.9215379101001955
image_000826.jpg,640,480,chair,0.013149848198577485,0.3562518410241345,0.1290562314174824,0.655445529373933
image_000826.jpg,640,480,chair,0.607530843055752,0.7781687459897245,0.8829741635571345,0.9166179286745167
image_000826.jpg,640,480,chair,0.2846276806631392,0.5116398280877651,0.49212461388671114,0.7113464157948104
image_000826.jpg,640,480,dog,0.7467982284153043,0.15671233510438384,0.9455069786081827,0.3199978312853056
image_000826.jpg,640,480,chair,0.6658510471666127,0.1252548078599317,0.9105785902669588,0.3598759487337588
image_000826.jpg,640,480,person,0.12392022426550009,0.1671749659719586,0.3714712732365359,0.43528006147307835
image_000826.jpg,640,480,car,0.5974905135517177,0.014569200237216088,0.7773637653528979,0.3028538585407447
image_000826.jpg,640,480,dog,0.467136225056516,0.34687342124213955,0.6925718813152756,0.6461297626010082
image_000827.jpg,640,480,car,0.19113255492780476,0.5779727437305909,0.3501150190675161,0.832880329839136
image_000827.jpg,640,480,bicycle,0.5306333868784937,0.44029786346056493,0.7492620418088223,0.6021143700625109
image_000827.jpg,640,480,bicycle,0.6685870206919567,0.04054386474345235,0.9072326959391986,0.2868361075720143
image_000827.jpg,640,480,dog,0.45264530330005526,0.6682683311488902,0.7412636361247904,0.7941640731209613
image_000827.jpg,640,480,chair,0.5645829945894935,0.6343973272659249,0.8472852000989712,0.8305626432968144
image_000827.jpg,640,480,bicycle,0.08815812263924891,0.5925702031472918,0.23037597729030718,0.8472809434390947
image_000827.jpg,640,480,person,0.5337854948642153,0.05365470950990978,0.7239219478189532,0.3332327139777508
image_000827.jpg,640,480,chair,0.22763645269787505,0.7987939543981077,0.44692377154193375,0.9872524649743505
image_000827.jpg,640,480,dog,0.19771500691111862,0.29742828554045503,0.39928741046878197,0.513216311053625
image_000827.jpg,640,480,dog,0.11066110608238708,0.310797498226604,0.2368879993302028,0.43653283998825715
image_000828.jpg,640,480,car,0.5485073226705716,0.7798462738107224,0.8405886334262478,0.9738130364869771
image_000828.jpg,640,480,bicycle,0.0014881073678009822,0.5027494466304535,0.15832526157103424,0.7211773506871201
image_000828.jpg,640,480,chair,0.2847170979614541,0.6673751108729565,0.4974678346941997,0.8809502864095201
image_000828.jpg,640,480,bicycle,0.5098085017304473,0.2996336269270677,0.7584843789752809,0.4453525818247383
image_000828.jpg,640,480,dog,0.12232299286755566,0.6754965506187797,0.2923786072216572,0.7988918291480902
image_000828.jpg,640,480,person,0.04800038587662819,0.7361426836352004,0.18891545474014676,0.8891903544693138
image_000828.jpg,640,480,car,0.6802466565139293,0.19393934755488734,0.8830691477010436,0.29796080501005145
image_000828.jpg,640,480,bicycle,0.22864943262368737,0.25102090577830466,0.4468336717858623,0.473091144738791
image_000828.jpg,640,480,chair,0.7257957428108253,0.6369349431023988,0.9337710078212984,0.8936186006529456
image_000828.jpg,640,480,person,0.8930367591540346,0.586580762790584,0.9971467180745531,0.7810975619562966
image_000829.jpg,640,480,car,0.5535716716798827,0.6887586120062121,0.6847810310322435,0.8214662228418302
image_000829.jpg,640,480,person,0.07774610122691585,0.509870270798929,0.25643605686164,0.7373477291451
image_000829.jpg,640,480,chair,0.4145429611160546,0.4691895214879639,0.5784101549580298,0.6217046896305318
image_000829.jpg,640,480,person,0.8321824831337675,0.04184864921439688,0.9756643617231813,0.23472855943854704
image_000829.jpg,640,480,person,0.020764580730273204,0.33182717482345403,0.19474892779914013,0.43747903244385494
image_000829.jpg,640,480,bicycle,0.29720721551314677,0.15504653078281122,0.524899394004174,0.4415750825552649
image_000829.jpg,640,480,car,0.5846455923886549,0.6234027567125003,0.7655784274002941,0.9097377381172975
image_000829.jpg,640,480,bicycle,0.13365429457845907,0.7978876607164788,0.25965467573140566,0.9648297035038578
image_000829.jpg,640,480,chair,0.575253655314821,0.035662128740276695,0.7965273107968687,0.14617747773401668
image_000829.jpg,640,480,chair,0.6575690934599823,0.17922462465448424,0.8818714672846184,0.43745362811742433
image_000830.jpg,640,480,car,0.4744971126964315,0.13050625996295998,0.7594190739996552,0.33025778532722777
image_000830.jpg,640,480,chair,0.6485300137454475,0.15138058895871342,0.872593335080938,0.3757236972471477
image_000830.jpg,640,480,person,0.2220679879097281,0.20446555541733788,0.4831757055263405,0.4666176826224397
image_000830.jpg,640,480,chair,0.39631857412193694,0.1658610440022842,0.6695917153255533,0.4271608070056164
image_000830.jpg,640,480,chair,0.5150351531712362,0.4603768894601525,0.7979312462452034,0.6508517155175478
image_000830.jpg,640,480,bicycle,0.6435458255224681,0.013181911448150613,0.7766615215350998,0.2748965936499047
image_000830.jpg,640,480,dog,0.23339623340056162,0.6002289434840266,0.4940506723103592,0.7706094272076965
image_000830.jpg,640,480,bicycle,0.3868863212913064,0.5721204782045233,0.5200757081384348,0.8578241630173972
image_000830.jpg,640,480,car,0.2348466089849836,0.1853234780482164,0.5263949521350904,0.3575469322297394
image_000830.jpg,640,480,person,0.5086032021152203,0.5964001611313101,0.6227386045205101,0.8259200088312663
image_000831.jpg,640,480,bicycle,0.22150144935634714,0.42448574857451987,0.48009721945482775,0.5671185841432255
image_000831.jpg,640,480,bicycle,0.30627936114416066,0.07361087576120827,0.5822511225847544,0.2968630303973621
image_000831.jpg,640,480,person,0.11743368582175846,0.6211622205115497,0.29332566092772244,0.8472517726317995
image_000831.jpg,640,480,chair,0.39246487115513434,0.2663672003875672,0.6496440256753727,0.40067317448170797
image_000831.jpg,640,480,bicycle,0.6088599105210661,0.43239006459107965,0.8630822552221344,0.6037452716883194
image_000831.jpg,640,480,dog,0.10720144675163161,0.11258763024899301,0.21848167162393742,0.2135873601073838
image_000831.jpg,640,480,bicycle,0.04563849172298938,0.4680868814085125,0.1910994527559997,0.7475818683179111
image_000831.jpg,640,480,bicycle,0.002408686647812211,0.6997316446219292,0.14106489768955147,0.9225449419833279
image_000831.jpg,640,480,chair,0.43843201307469715,0.1404731968799907,0.7053690065207215,0.3170884708120262
image_000831.jpg,640,480,bicycle,0.6677974010628345,0.13167708839028303,0.8613302146024839,0.34678623687305804
image_000832.jpg,640,480,bicycle,0.3242336685098125,0.13701293660614444,0.48163056420979505,0.4055217744154781
image_000832.jpg,640,480,person,0.34149476226138936,0.14869112750583155,0.6236603529583448,0.3839559691384089
image_000832.jpg,640,480,car,0.5016699326715641,0.6308288597664771,0.7510420288551195,0.8004115160360254
image_000832.jpg,640,480,bicycle,0.5199366172938918,0.38811401375512905,0.7277484742968646,0.5149135582374269
image_000832.jpg,640,480,dog,0.2420142773221619,0.4904813950448253,0.4625326535426493,0.7370619735761885
image_000832.jpg,640,480,chair,0.602260698404677,0.09737934688687716,0.833088598588932,0.2509104509288295
image_000832.jpg,640,480,bicycle,0.7993672653754068,0.4861677535649044,0.9744889283792084,0.6402009395767758
image_000832.jpg,640,480,chair,0.17513658286409542,0.23555454777184834,0.3102987316869319,0.388094705014164
image_000832.jpg,640,480,person,0.10024643209490211,0.373168179924399,0.38981741623820465,0.6164832877895517
image_000832.jpg,640,480,bicycle,0.6752682453100322,0.5392064879125581,0.9440275292620711,0.7292998634370236
image_000833.jpg,640,480,person,0.35327362498994896,0.2880893341069543,0.5588621107843341,0.38919718425184247
image_000833.jpg,640,480,person,0.06392100001057695,0.7887572813622428,0.3430608369502057,0.9199682497815186
image_000833.jpg,640,480,person,0.3784967717502501,0.39951718690716703,0.6660365611162141,0.5174466017949385
image_000833.jpg,640,480,dog,0.22037848106862729,0.6498355884406433,0.41575087979546055,0.8656460022563415
image_000833.jpg,640,480,bicycle,0.06306115497572604,0.28970604569455444,0.24591131681073217,0.5799589427065269
image_000833.jpg,640,480,dog,0.6006222755469862,0.7388132210810985,0.8462618865216551,0.9760726006713085
image_000833.jpg,640,480,person,0.24192865847214856,0.0012435248737705884,0.3528471009544713,0.15530698694428124
image_000833.jpg,640,480,bicycle,0.5885100166317552,0.2952629281888321,0.6887117887661216,0.43233670936952884
image_000833.jpg,640,480,bicycle,0.3191032214360986,0.5188729907722002,0.5579803365428273,0.7111605734827972
image_000833.jpg,640,480,bicycle,0.15935050051932026,0.1125845612535825,0.33190119031500737,0.3041808664486832
image_000834.jpg,640,480,bicycle,0.6147161964781495,0.2834942861508847,0.8106550399283255,0.44366639111095246
image_000834.jpg,640,480,car,0.6307044634688598,0.6230797672725331,0.8346348746950518,0.8459413269928883
image_000834.jpg,640,480,bicycle,0.6672707230772599,0.7923635353431311,0.8155313034436074,0.9032666175528935
image_000834.jpg,640,480,person,0.23229577688376585,0.4186741065804516,0.4844471494694428,0.5558379112267038
image_000834.jpg,640,480,dog,0.6092030066339283,0.6963731985774466,0.8819658989072392,0.9639446465126666
image_000834.jpg,640,480,person,0.3961769008746574,0.6126420030105291,0.5402371696489349,0.8801324985989517
image_000834.jpg,640,480,chair,0.7301058466597685,0.12282807152128439,0.8945013774853834,0.3780339514408099
image_000834.jpg,640,480,bicycle,0.4753593256774855,0.5091320072692528,0.5753733073639274,0.707280182910166
image_000834.jpg,640,480,bicycle,0.813261128117268,0.6902696241995383,0.9430477008400328,0.8307481846210205
image_000834.jpg,640,480,person,0.42042731592236093,0.6237583822104382,0.5427137687993115,0.8972895226811922
image_000835.jpg,640,480,bicycle,0.4913540204465251,0.19286488121064593,0.6777201633722632,0.317216356445434
image_000835.jpg,640,480,chair,0.2391694179206619,0.09387730458339615,0.35070531477574896,0.3091133024071768
image_000835.jpg,640,480,car,0.34206528675145365,0.3289961388469669,0.5700223698200431,0.565206318875169
image_000835.jpg,640,480,chair,0.25066042030675983,0.34786136132540213,0.37144224071489884,0.5629125294970971
image_000835.jpg,640,480,chair,0.03476413262822202,0.3793491144866129,0.32078134135630904,0.5567976012812927
image_000835.jpg,640,480,chair,0.12134918345540166,0.5362000211101768,0.3053874020540614,0.6500453171101171
image_000835.jpg,640,480,dog,0.6429731558735836,0.4314252736251889,0.7867707412691565,0.6340483737115374
image_000835.jpg,640,480,chair,0.42665226793084166,0.41160111192137755,0.6690821941311886,0.6020648289789521
image_000835.jpg,640,480,chair,0.39579924194312316,0.4628486144586701,0.5264253709384898,0.7183853930529199
image_000835.jpg,640,480,dog,0.32389547879033065,0.14023232813459935,0.5720578935075705,0.3478106067455429
image_000836.jpg,640,480,person,0.4982706567401586,0.010531535720156991,0.7823900027362722,0.148010747018999
image_000836.jpg,640,480,dog,0.7069355617863098,0.20894877176352883,0.9209116510150434,0.397003677691906
image_000836.jpg,640,480,car,0.09043717278666027,0.8242540546235971,0.30851908367698627,0.9952406101640923
image_000836.jpg,640,480,dog,0.5982272291521294,0.06399086994664396,0.775156100206075,0.33556994652196415
image_000836.jpg,640,480,person,0.42983740572294415,0.04940641778934514,0.6062090046313652,0.30234994061797504
image_000836.jpg,640,480,bicycle,0.14470546854554805,0.21114907140542039,0.3518457774015892,0.4924078758082336
image_000836.jpg,640,480,person,0.6956547193116209,0.6192837603320227,0.8573718032697123,0.8411089839605446
image_000836.jpg,640,480,chair,0.32428850262970127,0.26414284515901365,0.552431011851696,0.45401891142610024
image_000836.jpg,640,480,person,0.5605321440046642,0.6042018363432048,0.7162431327499184,0.8321768444847084
image_000836.jpg,640,480,chair,0.5270818201698202,0.36877266285013915,0.7018218588423843,0.5827845755064361
image_000837.jpg,640,480,person,0.7786544005805898,0.7097548631770965,0.8958129219888896,0.8542971715048936
image_000837.jpg,640,480,chair,0.061668136201030545,0.19243624505042048,0.2345837798128909,0.39496772841322286
image_000837.jpg,640,480,dog,0.6674000974593677,0.5315981055842077,0.9280659210135156,0.6368647575063268
image_000837.jpg,640,480,dog,0.4868536935546822,0.050322613748668574,0.6732954663339974,0.21137778714785194
image_000837.jpg,640,480,car,0.2509029123636572,0.4782738124728878,0.48737369483050086,0.6875400132312707
image_000837.jpg,640,480,person,0.3841158680138453,0.4056568363793684,0.607361326698646,0.6872138482157091
image_000837.jpg,640,480,car,0.6839876496065561,0.47249640630809314,0.983919253076067,0.713161005586623
image_000837.jpg,640,480,chair,0.4850928800735109,0.01544376297490979,0.6718958779451578,0.28381298545929723
image_000837.jpg,640,480,chair,0.4958828278952036,0.5218790934185863,0.7646608778312955,0.7070695027767518
image_000837.jpg,640,480,bicycle,0.25811910088014384,0.608742030600832,0.3726420615020656,0.9010136220743431
image_000838.jpg,640,480,bicycle,0.5207192673615323,0.0782224194364813,0.8000152432831129,0.26355060629282095
image_000838.jpg,640,480,person,0.624901169265182,0.21235661819563206,0.8767491866397515,0.44932381995323045
image_000838.jpg,640,480,dog,0.04103287618533539,0.7044310709697804,0.22287852013570247,0.9775172842437672
image_000838.jpg,640,480,person,0.2591427034415418,0.11536595485928346,0.5072185783645304,0.3641734104267892
image_000838.jpg,640,480,dog,0.41136910611615435,0.5271446589802216,0.5623581552275745,0.7566513043015007
image_000838.jpg,640,480,person,0.758501084593224,0.028950778849335484,0.9988340538477214,0.16427868320019975
image_000838.jpg,640,480,bicycle,0.6423200998445837,0.4299261068186233,0.781779285271285,0.6030261477677593
image_000838.jpg,640,480,car,0.49223244342696076,0.36143248661355504,0.6107052422621836,0.5309423096221499
image_000838.jpg,640,480,dog,0.48332884671239407,0.36422322580507555,0.7205807622121344,0.5863777973736678
image_000838.jpg,640,480,dog,0.2085261497653606,0.8493292557872404,0.43757974387730914,0.9694373589582632
image_000839.jpg,640,480,chair,0.13173768599489832,0.25894837011677097,0.4045066938357328,0.5453891020175052
image_000839.jpg,640,480,bicycle,0.10704987267650172,0.7608290117086683,0.3215676359900019,0.8773790430279622
image_000839.jpg,640,480,car,0.5315403690542819,0.1134781640336729,0.678021452704054,0.2659496586074218
image_000839.jpg,640,480,chair,0.5658272911374296,0.35492499156602103,0.7544406282956091,0.6053079387223416
image_000839.jpg,640,480,car,0.566636990580742,0.3545188048985676,0.7321117609139952,0.5157075844468757
image_000839.jpg,640,480,car,0.3074452364040178,0.2848162421897739,0.45440285383142853,0.516560373253499
image_000839.jpg,640,480,chair,0.5996840213382957,0.07758192247635054,0.838508973401644,0.22879551854945415
image_000839.jpg,640,480,bicycle,0.24230762211993997,0.751822346205684,0.46902537136418826,0.8752601667605291
